MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
8.156005291005291,8.156005291005291,0.0,0.0,0.5389222965972877,46.10526315789474,328.2980000000002,302.09000000000003,327.131009932,108,0,0.1883385962985569,-0.3535626925661744,0.3535626925661744,0.1883385962985569,0.7368421052631579,1.2105263157894737,1.5263157894736843,79.90400027591092,9.9452033055393,2.41535076406077,-2.2828881224167867,2.4517685418835065,-2.4918433964645277,8.927004650081056,0.36543520795623496,3.079275290091596,1.102499226413057e-06,327.2998495241599,12.11251969619286,11.529204155094002,13.242276208189782,8.7759895832781,7.892996421422649,7.892996421422649,7.226380977484924,7.226380977484924,6.135648653023368,6.135648653023368,5.2554647837750155,5.2554647837750155,-0.25000000000000006,38423.19706976294,13.720242415444913,5.266689801044352,2.5260765893362973,126.12289349419353,10.633577208012662,0.0,5.959554568743835,0.0,0.0,0.0,5.409283605791522,0.0,0.0,16.981450852126283,12.841643245852019,62.19655392220163,12.083681658295921,0.0,0.0,22.94100542087012,5.409283605791522,10.633577208012662,23.671624184645573,63.45025464170401,0.0,0.0,0.0,0.0,10.633577208012662,0.0,0.0,16.981450852126283,18.043236227039756,0.0,29.080907790437095,51.36657298340809,0.0,0.0,0.0,0.0,47.910000000000004,0.0,0.0,0.0,16.981450852126283,18.043236227039756,23.671624184645573,51.36657298340809,0.0,0.0,10.633577208012662,5.409283605791522,0.0,0.0,0.0,15.093673469387754,0.0,4.254671044343663,1.1987788170823883,11.119543335852859,0.0,0.0,0.9333333333333333,19,3,3,4,0,4,0,0,0,0,6,4,1,3,4,0,2,4,0,4,0,6,3.803171620909466,4,3.0554700000000015,82.79210000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.025077475434618,6.025077475434618,0.5523318216175358,0.5523318216175358,0.6195775029845615,30.72222222222222,243.35399999999996,222.18599999999995,243.17354767199998,96,0,0.19356136036377528,-0.3696563162979835,0.3696563162979835,0.19356136036377528,1.2777777777777777,2.111111111111111,2.7777777777777777,15.120058419973704,9.954546306042312,2.3907369868304063,-2.228360026921593,2.4386213620505597,-2.4216121329340354,5.8124572052039865,0.3895086413283264,2.9383633531933895,1.6789294347934955,466.56144772457833,12.535169427003234,10.894442873763158,10.894442873763158,8.720346690612276,6.8847372099957225,6.8847372099957225,5.709220924394708,5.709220924394708,4.427726814099801,4.427726814099801,3.4623612064552436,3.4623612064552436,-1.5099999999999998,25340.44555793979,11.573099016292556,4.634728218558939,2.216694767250516,108.48929520848885,11.050456081168516,0.0,5.959554568743835,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,24.61992282831084,49.65183272095004,6.041840829147961,5.687386274683562,0.0,11.646940843427398,0.0,5.316788604006331,22.56188430212064,38.64886452054263,0.0,29.828919765543436,0.0,0.0,11.050456081168516,5.687386274683562,0.0,0.0,12.001395397891795,0.0,18.75954929201341,31.246737983401033,29.25787300648211,0.0,0.0,0.0,50.41,0.0,0.0,0.0,0.0,12.001395397891795,23.086649858703346,25.683286491704038,0.0,18.19910120538483,23.299297604794234,5.733667477162185,0.0,0.0,4.488945578231292,3.4137226001511713,8.150863593894348,2.3205848975392622,8.634535040676816,5.43217828971707,2.0591699997900395,0.0,0.5333333333333333,18,3,3,2,0,2,0,1,0,1,3,2,1,2,3,0,2,2,0,2,0,3,2.979898254832656,3,2.7194200000000013,74.83310000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9389682539682545,7.9389682539682545,0.5530931122448979,0.5530931122448979,0.49779070209081,24.0,223.36399999999998,198.16399999999996,223.20484779999998,92,0,0.18831870017923916,-0.35385328225900436,0.35385328225900436,0.18831870017923916,0.6875,1.0625,1.4375,15.162591901479127,9.947222263157629,2.1697600181370844,-2.2796331636497067,2.183834661424281,-2.4730403064351902,5.765934138099553,0.3881122566899413,2.3115289161242996,1.6594168736943988,193.21759619661785,11.217332181807452,10.22576835024473,10.22576835024473,7.84333659290053,6.960343431045078,6.960343431045078,5.333542866651059,5.333542866651059,3.9072668561037545,3.9072668561037545,2.943767445756544,2.943767445756544,-0.73,6213.389726542117,11.746591809466029,6.115871071078185,3.6894980211190207,98.8919694600113,10.633577208012662,0.0,5.959554568743835,0.0,0.0,0.0,5.409283605791522,0.0,0.0,0.0,38.524929737556064,25.683286491704038,12.083681658295921,0.0,0.0,5.959554568743835,5.409283605791522,10.633577208012662,0.0,76.29189788755603,0.0,0.0,0.0,0.0,10.633577208012662,0.0,0.0,0.0,18.043236227039756,0.0,5.409283605791522,64.20821622926012,0.0,0.0,0.0,0.0,47.910000000000004,0.0,0.0,0.0,0.0,18.043236227039756,0.0,64.20821622926012,0.0,0.0,10.633577208012662,5.409283605791522,0.0,0.0,0.0,14.6156179138322,0.0,0.5683333333333334,1.1061862244897958,13.043195861678004,0.0,0.0,0.9230769230769231,16,3,3,2,0,2,0,0,0,0,0,0,1,3,3,0,2,2,0,2,0,0,4.490040064454828,2,2.7657700000000007,67.74410000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.911077097505669,5.911077097505669,0.39668148148148163,0.39668148148148163,0.4929543311321591,11.333333333333334,351.19100000000003,337.07899999999995,351.02324544799995,92,0,0.19789768622542936,-0.36937139191648716,0.36937139191648716,0.19789768622542936,1.1111111111111112,1.7777777777777777,2.5,126.91270436461814,10.189763461171157,2.003262082702904,-2.0765436806270556,2.1894298593532784,-2.2204278567494407,14.111962351422518,1.36765595503282,2.3499375579690835,2.2046655351264843,578.7567166690931,12.957819157813608,10.021330491215819,12.178828782392142,8.66470379794645,5.579571504978637,6.6583206505667984,3.888376713707853,5.050567396095338,2.4929536941933503,3.4336320839164793,1.5471417939480945,2.069382331275776,-1.5599999999999992,13295.946702989075,12.885564346435487,5.859579727195426,3.224827929996974,120.26529504187873,11.050456081168516,0.0,5.959554568743835,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,30.33183534230805,53.27716052384051,3.5701822710653963,11.374772549367124,0.0,39.92519774517902,0.0,0.0,10.726072209797854,6.923737199690624,5.316788604006331,57.664570310455275,0.0,0.0,11.050456081168516,11.374772549367124,0.0,22.590870627068057,5.959554568743835,0.0,10.49391947075602,5.563451491696996,53.52334128032855,0.0,0.0,0.0,50.41,0.0,0.0,0.0,0.0,5.959554568743835,20.508406312129516,0.0,0.0,55.4546737473835,32.90006396371005,5.733667477162185,1.1092903859074494,2.258408182161754,4.374945200302343,3.106130007558579,8.861430880994373,0.39668148148148163,15.834158362727807,0.0,2.0122888321995465,0.0,0.07142857142857142,18,3,3,0,0,0,0,2,0,2,0,0,1,2,4,0,2,0,0,0,0,0,4.19466620099142,2,3.6579200000000016,85.24310000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.234919217687075,6.234919217687075,0.241089734504913,0.241089734504913,0.6444732365238506,37.76190476190476,283.41900000000004,258.21899999999994,283.20484780000004,112,0,0.19376864252896503,-0.36964975975168385,0.36964975975168385,0.19376864252896503,1.0952380952380953,1.6666666666666667,2.238095238095238,15.148809719085389,9.527839075867728,2.5063621246964836,-2.565798301431922,2.550636529176937,-2.606918072508618,5.817398677097272,-0.0101775423602806,2.387328825680421,1.5423181887048876,540.2968877858441,14.44938298937633,12.808656436136253,12.808656436136253,10.117723500579762,8.298133785238987,8.298133785238987,7.6064159497778165,7.6064159497778165,5.787829550563334,5.787829550563334,5.382002009091546,5.382002009091546,-1.5099999999999998,82312.71058063523,13.173669101686617,4.754776870037926,2.4296647269339635,126.57829039814946,11.050456081168516,0.0,5.959554568743835,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,18.19910120538483,74.83220363588947,5.538925252383345,5.687386274683562,0.0,11.646940843427398,0.0,5.316788604006331,28.47979034828203,50.987592189630035,0.0,29.828919765543436,0.0,0.0,11.050456081168516,5.687386274683562,0.0,0.0,11.49847982112718,0.0,24.677455338174802,44.08838122925306,29.25787300648211,0.0,0.0,0.0,50.41,0.0,0.0,0.0,5.538925252383345,5.959554568743835,23.441104413167743,44.08838122925306,0.0,18.19910120538483,23.299297604794234,5.733667477162185,0.0,0.0,4.617970993953136,3.627981859410431,8.628777832892416,3.3808186885865457,8.167938353008022,8.246318032416518,2.08019423973293,0.0,0.6111111111111112,21,3,3,4,0,4,0,1,0,1,0,4,1,2,3,0,2,4,0,4,0,0,2.9827551018206107,5,3.499620000000003,86.50010000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.763888888888889,6.763888888888889,0.0,0.0,0.3501595968896465,6.0,168.038,157.958,167.00580942,44,0,0.18735536623060023,-0.35967109896258026,0.35967109896258026,0.18735536623060023,1.2857142857142858,1.5714285714285714,1.5714285714285714,79.90400009188296,10.92504899572981,1.7464123281695865,-1.9531437312677735,1.4213805069141077,-2.2940265210306445,8.927001467800117,1.0037655173177458,1.6500224216483543,0.0,48.14170945007629,4.99156383156272,4.408248290463863,6.121320343559642,2.808060412490447,1.75,1.75,0.875,0.875,0.5,0.5,0.125,0.125,-0.25000000000000006,19.800269059780252,9.891274238227147,5.75,5.75,53.76691273555114,10.633577208012662,0.0,5.959554568743835,0.0,0.0,0.0,5.409283605791522,0.0,0.0,16.981450852126283,0.0,0.0,14.09534396535438,0.0,0.0,22.94100542087012,5.409283605791522,10.633577208012662,0.0,0.0,14.09534396535438,0.0,0.0,0.0,10.633577208012662,0.0,0.0,16.981450852126283,20.054898534098214,0.0,5.409283605791522,0.0,0.0,0.0,0.0,0.0,47.910000000000004,0.0,0.0,0.0,16.981450852126283,5.959554568743835,0.0,0.0,14.09534396535438,0.0,10.633577208012662,5.409283605791522,0.0,0.0,0.0,11.9375,0.0,0.3425925925925928,0.0,0.0,0.0,3.386574074074074,0.6666666666666666,7,3,3,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,8.124975267115158,0,-0.062130000000000185,36.1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.983299319727891,5.983299319727891,0.4089814814814814,0.4089814814814814,0.6334519568276523,11.421052631578947,253.349,234.19699999999995,253.15789760799998,98,0,0.19788400572699005,-0.3693715712292141,0.3693715712292141,0.19788400572699005,0.8947368421052632,1.4736842105263157,2.1052631578947367,15.09679510458929,10.10325964244024,2.032073344648577,-2.116652960627239,2.2047674121342307,-2.226724574050368,5.950489311068743,1.335781732845423,2.3685297554149183,2.266103955380093,594.8911526151213,13.828062645816686,11.566015749016966,11.566015749016966,9.07538740046941,6.30725593514069,6.30725593514069,4.675339262499894,4.675339262499894,3.0905527065262888,3.0905527065262888,1.986281933128539,1.986281933128539,-2.289999999999999,19419.575464646914,13.148968882245832,5.567446337040222,3.131060517073354,113.7333411496283,11.050456081168516,0.0,5.959554568743835,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,36.39820241076966,43.52793314262446,5.687386274683562,5.687386274683562,0.0,17.33432711811096,0.0,0.0,10.726072209797854,20.771211599071872,5.316788604006331,59.15492395432226,0.0,0.0,11.050456081168516,11.374772549367124,0.0,0.0,5.959554568743835,0.0,20.771211599071872,16.690354475090988,47.45697421186694,0.0,0.0,0.0,50.41,0.0,0.0,0.0,0.0,5.959554568743835,28.06512702445811,0.0,0.0,37.255572541998674,36.28940187294647,5.733667477162185,0.0,0.0,4.419389644746786,3.181917044595616,11.312645817586294,0.4089814814814814,14.054157848324518,0.0,6.122908163265307,0.0,0.1875,19,3,3,0,0,0,0,2,0,2,0,0,1,2,3,0,2,0,0,0,0,0,3.8529567704902847,2,3.670160000000002,82.00010000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.858854875283447,5.858854875283447,0.3214814814814817,0.3214814814814817,0.4288201935961663,11.277777777777779,240.31,224.18199999999996,240.13749651199998,92,0,0.19792674308785344,-0.3970455705145321,0.3970455705145321,0.19792674308785344,1.0555555555555556,1.7222222222222223,2.4444444444444446,15.100149821672252,10.189256765811281,1.9997016480560468,-2.0817464425205072,2.189024546856009,-2.221511803818627,5.961642418460918,1.3696168808010123,2.3499375579690835,2.2046655351264843,575.5116041712565,12.957819157813608,10.220716287396218,10.220716287396218,8.66470379794645,5.679264403068837,5.679264403068837,3.995780884301623,3.995780884301623,2.5798867455203016,2.5798867455203016,1.5954047964072926,1.5954047964072926,-2.4899999999999993,13295.946702989075,11.979880229701289,5.226694549695176,2.7937580227592473,106.34334761784781,16.784123558330702,0.0,5.959554568743835,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,30.33183534230805,30.686289896772447,0.0,17.062158824050687,0.0,23.02171339279452,0.0,0.0,10.726072209797854,6.923737199690624,11.050456081168516,54.09438803938988,0.0,0.0,16.784123558330702,17.062158824050687,0.0,0.0,5.959554568743835,0.0,6.923737199690624,5.563451491696996,53.52334128032855,0.0,0.0,0.0,76.42999999999999,0.0,0.0,0.0,0.0,11.646940843427398,16.93822404106412,0.0,0.0,55.4546737473835,10.309193336642,11.46733495432437,0.0,0.0,4.322722978080121,2.988630007558579,14.990945189804316,0.3214814814814817,15.220474720752497,0.0,1.9890789556563366,0.0,0.07142857142857142,18,5,4,0,0,0,0,2,0,2,0,0,2,3,4,0,2,0,0,0,0,0,3.47862081681004,2,2.6355200000000005,76.93850000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.338144841269841,8.338144841269841,0.0,0.0,0.5360684762747221,41.42857142857143,311.9010000000001,281.661,311.21282563999995,120,0,0.1885359530146551,-0.3538466000943374,0.3538466000943374,0.1885359530146551,0.8571428571428571,1.380952380952381,1.9047619047619047,35.45300096005904,9.527783913150662,2.5075894690622933,-2.5679501881754594,2.550543695330727,-2.619415743547775,5.853079255194292,-0.010693072930201664,2.3666828051580984,1.3224989437258726e-06,354.2122466163327,13.579139501373252,12.995823960274393,13.81232054120212,9.707039898056802,8.840066501477127,8.840066501477127,8.177156947451099,8.177156947451099,6.382035496413611,6.382035496413611,6.016039203489914,6.016039203489914,-0.44000000000000006,56232.383450556415,15.455484382073333,5.982474965230471,3.1786457613955728,134.49316886308867,10.633577208012662,0.0,5.959554568743835,0.0,0.0,0.0,5.409283605791522,0.0,0.0,12.407033161179976,19.26246486877803,69.12029112189227,11.580766081531305,0.0,0.0,18.36658772992381,5.409283605791522,10.633577208012662,17.75371813848418,82.20980393371742,0.0,0.0,0.0,0.0,10.633577208012662,0.0,0.0,12.407033161179976,17.54032065027514,0.0,23.163001744275704,70.62903785218613,0.0,0.0,0.0,0.0,47.910000000000004,0.0,0.0,0.0,17.94595841356332,12.001395397891795,17.75371813848418,70.62903785218613,0.0,0.0,10.633577208012662,5.409283605791522,0.0,0.0,0.0,15.448180272108843,0.2852183720710506,3.488464506172839,0.5533912037037036,14.97474564594356,0.0,0.0,0.9411764705882353,21,3,3,5,0,5,0,0,0,0,0,4,1,3,4,0,2,5,0,5,0,0,4.402954685298298,5,3.8236700000000026,89.02210000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.355757295087201,9.355757295087201,0.16802335220895848,0.16802335220895848,0.37646137496907267,11.31578947368421,256.309,240.18099999999995,256.132411132,98,0,0.19787030750771964,-0.5078861344049228,0.5078861344049228,0.19787030750771964,1.2105263157894737,2.0,2.6842105263157894,16.254727450241987,10.163957878805574,1.9988788954840613,-2.0696753148085776,2.2093431076397136,-2.2143562960816783,5.939295968425829,0.4754310036953848,2.325662240392352,2.1892855370729514,622.5930712084784,13.828062645816686,10.59057961370655,10.59057961370655,9.041713895658194,5.8075717391980675,5.8075717391980675,4.218296171525825,4.218296171525825,2.5803145741292433,2.5803145741292433,1.6933733123559511,1.6933733123559511,-2.6899999999999995,17835.503721568948,12.75881107450004,5.304989645097325,3.3841652599562235,111.13758137004385,21.89065095317141,5.749511833283905,5.959554568743835,0.0,0.0,0.0,0.0,4.992404732635669,0.0,0.0,6.06636706846161,42.81902403369567,17.441139617828735,5.687386274683562,5.106527394840706,23.02171339279452,0.0,0.0,10.726072209797854,6.923737199690624,11.050456081168516,48.02802097092827,0.0,5.749511833283905,16.784123558330702,17.062158824050687,5.749511833283905,0.0,11.06608196358454,0.0,6.923737199690624,5.563451491696996,47.45697421186694,0.0,0.0,0.0,96.66,0.0,5.106527394840706,0.0,11.70906640202774,11.374772549367124,11.250837766380558,0.0,30.33183534230805,19.056471336613843,10.309193336642,11.46733495432437,0.0,0.0,4.2707577475434615,12.265298820030512,14.55664886492042,0.4166080082936148,12.077176019193516,0.0,1.9135105400184764,0.0,0.07142857142857142,19,6,5,0,0,0,0,2,0,2,0,0,3,4,5,0,2,0,0,0,0,0,3.562387401788199,2,2.34112,78.60330000000002,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97952664399093,7.97952664399093,0.1997619047619048,0.1997619047619048,0.3285818758645535,10.1,269.35200000000003,250.19999999999996,269.164045608,104,0,0.19696903516804778,-0.39871880531120524,0.39871880531120524,0.19696903516804778,0.85,1.25,1.6,15.138610709660917,10.148440639912819,2.0405812495976225,-2.1414344850990004,2.1965470267215026,-2.2111798947293058,6.020153710995912,1.3771421625999332,2.362372763568929,2.0873583302126955,593.2072870426173,14.698306133819765,11.618802153517008,11.618802153517008,9.452397498181154,6.303418012614797,6.303418012614797,4.7737174742355455,4.7737174742355455,3.020263150541597,3.020263150541597,1.9548253140545637,1.9548253140545637,-2.6899999999999995,26581.41833567759,13.734988538612722,5.5228423479315225,3.1980726328987163,118.04818042925713,22.100912162337032,0.0,5.959554568743835,0.0,0.0,0.0,5.409283605791522,0.0,0.0,0.0,0.0,61.3725797935449,22.74954509873425,0.0,0.0,28.709099667478082,5.409283605791522,0.0,0.0,13.847474399381248,22.100912162337032,47.52510539416365,0.0,0.0,22.100912162337032,22.74954509873425,0.0,0.0,5.959554568743835,0.0,19.25675800517277,11.126902983393991,36.39820241076966,0.0,0.0,0.0,99.94999999999999,0.0,0.0,0.0,5.959554568743835,11.374772549367124,22.501675532761116,0.0,12.13273413692322,38.112942673227685,10.633577208012662,16.876618560115894,0.0,0.0,0.0,14.005739323507179,16.520047881845322,0.1997619047619048,11.051357002652097,0.0,3.8897605539001643,0.0,0.13333333333333333,20,7,5,0,0,0,0,2,0,2,0,0,3,5,5,0,2,0,0,0,0,0,3.7928088174702217,2,2.92661,86.15490000000001,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.203513154113804,8.203513154113804,0.24044176954732488,0.24044176954732488,0.20462120579138457,10.6,439.30000000000007,421.1560000000003,439.05454557599995,124,0,0.19700001923002816,-0.3257012823185309,0.3257012823185309,0.19700001923002816,0.72,1.32,2.08,126.91270442767137,10.107135985470107,2.0400948860454657,-2.1315818651530445,2.1999940712360213,-2.2097337288472763,14.111963368643973,1.4197842731304289,2.636721119894143,1.735285527889816,888.4077157670872,17.484916895309066,13.538218510853618,15.69571680202994,12.220346690612276,7.915049979929783,8.993799125517944,5.436113662561277,6.598304344948762,3.6088997679837767,4.549578157706909,2.369501409853965,2.891741947181649,-2.5999999999999988,623384.1540498529,17.230421929588818,8.483676268861458,4.934628957945301,160.99772833015507,10.633577208012662,0.0,5.959554568743835,0.0,0.0,0.0,5.409283605791522,0.0,0.0,0.0,72.81571089828387,51.916874815846874,9.257568545748958,5.687386274683562,0.0,52.07723795884678,5.409283605791522,0.0,0.0,0.0,10.633577208012662,93.55985714446034,0.0,0.0,10.633577208012662,11.374772549367124,0.0,22.590870627068057,5.959554568743835,0.0,8.979465876856919,11.126902983393991,78.86277189000094,0.0,12.152040213667762,0.0,47.910000000000004,0.0,0.0,0.0,5.959554568743835,0.0,26.07185780382651,0.0,0.0,66.73003775307771,57.509222185671696,5.409283605791522,1.073063501479322,2.2531648796545154,0.0,14.443885701089435,3.9731802996553185,0.24044176954732488,26.016307805910103,4.119956042663979,0.0,0.0,0.0,25,3,3,0,0,0,0,3,0,3,0,0,1,3,4,0,4,0,0,0,0,0,5.847092865060908,3,5.920370000000004,115.9431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
